setCode,name,rarity,manaCost,colorIdentity,types,subtypes,power,toughness,quantity,nm,lp,p,foil,text
WAR,"Tamiyo, Collector of Tales",rare,{2}{G}{U},"G, U",Planeswalker,Tamiyo,0,0,0,0,0,0,0,"Spells and abilities your opponents control can't cause you to discard cards or sacrifice permanents.\n[+1]: Choose a nonland card name, then reveal the top four cards of your library. Put all cards with the chosen name from among them into your hand and the rest into your graveyard.\n[−3]: Return target card from your graveyard to your hand."
WAR,"Tamiyo, Collector of Tales",rare,{2}{G}{U},"G, U",Planeswalker,Tamiyo,0,0,0,0,0,0,0,"Spells and abilities your opponents control can't cause you to discard cards or sacrifice permanents.\n[+1]: Choose a nonland card name, then reveal the top four cards of your library. Put all cards with the chosen name from among them into your hand and the rest into your graveyard.\n[−3]: Return target card from your graveyard to your hand."
WAR,"Teferi, Time Raveler",rare,{1}{W}{U},"U, W",Planeswalker,Teferi,0,0,0,0,0,0,0,"Each opponent can cast spells only any time they could cast a sorcery.\n[+1]: Until your next turn, you may cast sorcery spells as though they had flash.\n[−3]: Return up to one target artifact, creature, or enchantment to its owner's hand. Draw a card."
WAR,"A-Teferi, Time Raveler",rare,{2}{W}{U},"U, W",Planeswalker,Teferi,0,0,0,0,0,0,0,"Your opponents can't cast spells during your turn.\n[+1]: Until your next turn, you may cast sorcery spells as though they had flash.\n[−3]: Return up to one target artifact, creature, or enchantment to its owner's hand. Draw a card."
WAR,"Teferi, Time Raveler",rare,{1}{W}{U},"U, W",Planeswalker,Teferi,0,0,0,0,0,0,0,"Each opponent can cast spells only any time they could cast a sorcery.\n[+1]: Until your next turn, you may cast sorcery spells as though they had flash.\n[−3]: Return up to one target artifact, creature, or enchantment to its owner's hand. Draw a card."
WAR,Tenth District Legionnaire,uncommon,{R}{W},"R, W",Creature,"Human, Soldier",2,2,0,0,0,0,0,"Haste\nWhenever you cast a spell that targets Tenth District Legionnaire, put a +1/+1 counter on Tenth District Legionnaire, then scry 1."
WAR,Time Wipe,rare,{2}{W}{W}{U},"U, W",Sorcery,0,0,0,0,0,0,0,0,"Return a creature you control to its owner's hand, then destroy all creatures."
WAR,"Tolsimir, Friend to Wolves",rare,{2}{G}{G}{W},"G, W",Creature,"Elf, Scout",3,3,0,0,0,0,0,"When Tolsimir, Friend to Wolves enters the battlefield, create Voja, Friend to Elves, a legendary 3/3 green and white Wolf creature token.\nWhenever a Wolf enters the battlefield under your control, you gain 3 life and that creature fights up to one target creature you don't control."
WAR,Tyrant's Scorn,uncommon,{U}{B},"B, U",Instant,0,0,0,0,0,0,0,0,Choose one —\n• Destroy target creature with mana value 3 or less.\n• Return target creature to its owner's hand.
WAR,Widespread Brutality,rare,{1}{B}{R}{R},"B, R",Sorcery,0,0,0,0,0,0,0,0,"Amass Zombies 2, then the Army you amassed deals damage equal to its power to each non-Army creature. (To amass Zombies 2, put two +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
WAR,"Angrath, Captain of Chaos",uncommon,{2}{B/R}{B/R},"B, R",Planeswalker,Angrath,0,0,0,0,0,0,0,"Creatures you control have menace.\n[−2]: Amass Zombies 2. (Put two +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
WAR,"Angrath, Captain of Chaos",uncommon,{2}{B/R}{B/R},"B, R",Planeswalker,Angrath,0,0,0,0,0,0,0,"Creatures you control have menace.\n[−2]: Amass Zombies 2. (Put two +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)"
WAR,"Ashiok, Dream Render",uncommon,{1}{U/B}{U/B},"B, U",Planeswalker,Ashiok,0,0,0,0,0,0,0,Spells and abilities your opponents control can't cause their controller to search their library.\n[−1]: Target player mills four cards. Then exile each opponent's graveyard.
WAR,"Ashiok, Dream Render",uncommon,{1}{U/B}{U/B},"B, U",Planeswalker,Ashiok,0,0,0,0,0,0,0,Spells and abilities your opponents control can't cause their controller to search their library.\n[−1]: Target player mills four cards. Then exile each opponent's graveyard.
WAR,"Dovin, Hand of Control",uncommon,{2}{W/U},"U, W",Planeswalker,Dovin,0,0,0,0,0,0,0,"Artifact, instant, and sorcery spells your opponents cast cost {1} more to cast.\n[−1]: Until your next turn, prevent all damage that would be dealt to and dealt by target permanent an opponent controls."
WAR,"Dovin, Hand of Control",uncommon,{2}{W/U},"U, W",Planeswalker,Dovin,0,0,0,0,0,0,0,"Artifact, instant, and sorcery spells your opponents cast cost {1} more to cast.\n[−1]: Until your next turn, prevent all damage that would be dealt to and dealt by target permanent an opponent controls."
WAR,"Huatli, the Sun's Heart",uncommon,{2}{G/W},"G, W",Planeswalker,Huatli,0,0,0,0,0,0,0,Each creature you control assigns combat damage equal to its toughness rather than its power.\n[−3]: You gain life equal to the greatest toughness among creatures you control.
WAR,"Huatli, the Sun's Heart",uncommon,{2}{G/W},"G, W",Planeswalker,Huatli,0,0,0,0,0,0,0,Each creature you control assigns combat damage equal to its toughness rather than its power.\n[−3]: You gain life equal to the greatest toughness among creatures you control.
WAR,"Kaya, Bane of the Dead",uncommon,{3}{W/B}{W/B}{W/B},"B, W",Planeswalker,Kaya,0,0,0,0,0,0,0,Your opponents and permanents your opponents control with hexproof can be the targets of spells and abilities you control as though they didn't have hexproof.\n[−3]: Exile target creature.
WAR,"Kaya, Bane of the Dead",uncommon,{3}{W/B}{W/B}{W/B},"B, W",Planeswalker,Kaya,0,0,0,0,0,0,0,Your opponents and permanents your opponents control with hexproof can be the targets of spells and abilities you control as though they didn't have hexproof.\n[−3]: Exile target creature.
WAR,"Kiora, Behemoth Beckoner",uncommon,{2}{G/U},"G, U",Planeswalker,Kiora,0,0,0,0,0,0,0,"Whenever a creature with power 4 or greater enters the battlefield under your control, draw a card.\n[−1]: Untap target permanent."
WAR,"Kiora, Behemoth Beckoner",uncommon,{2}{G/U},"G, U",Planeswalker,Kiora,0,0,0,0,0,0,0,"Whenever a creature with power 4 or greater enters the battlefield under your control, draw a card.\n[−1]: Untap target permanent."
WAR,"Nahiri, Storm of Stone",uncommon,{2}{R/W}{R/W},"R, W",Planeswalker,Nahiri,0,0,0,0,0,0,0,"As long as it's your turn, creatures you control have first strike and equip abilities you activate cost {1} less to activate.\n[−X]: Nahiri, Storm of Stone deals X damage to target tapped creature."
WAR,"Nahiri, Storm of Stone",uncommon,{2}{R/W}{R/W},"R, W",Planeswalker,Nahiri,0,0,0,0,0,0,0,"As long as it's your turn, creatures you control have first strike and equip abilities you activate cost {1} less to activate.\n[−X]: Nahiri, Storm of Stone deals X damage to target tapped creature."
WAR,"Saheeli, Sublime Artificer",uncommon,{1}{U/R}{U/R},"R, U",Planeswalker,Saheeli,0,0,0,0,0,0,0,"Whenever you cast a noncreature spell, create a 1/1 colorless Servo artifact creature token.\n[−2]: Target artifact you control becomes a copy of another target artifact or creature you control until end of turn, except it's an artifact in addition to its other types."
WAR,"Saheeli, Sublime Artificer",uncommon,{1}{U/R}{U/R},"R, U",Planeswalker,Saheeli,0,0,0,0,0,0,0,"Whenever you cast a noncreature spell, create a 1/1 colorless Servo artifact creature token.\n[−2]: Target artifact you control becomes a copy of another target artifact or creature you control until end of turn, except it's an artifact in addition to its other types."
WAR,"Samut, Tyrant Smasher",uncommon,{2}{R/G}{R/G},"G, R",Planeswalker,Samut,0,0,0,0,0,0,0,Creatures you control have haste.\n[−1]: Target creature gets +2/+1 and gains haste until end of turn. Scry 1.
WAR,"Samut, Tyrant Smasher",uncommon,{2}{R/G}{R/G},"G, R",Planeswalker,Samut,0,0,0,0,0,0,0,Creatures you control have haste.\n[−1]: Target creature gets +2/+1 and gains haste until end of turn. Scry 1.
WAR,"Vraska, Swarm's Eminence",uncommon,{2}{B/G}{B/G},"B, G",Planeswalker,Vraska,0,0,0,0,0,0,0,"Whenever a creature you control with deathtouch deals damage to a player or planeswalker, put a +1/+1 counter on that creature.\n[−2]: Create a 1/1 black Assassin creature token with deathtouch and ""Whenever this creature deals damage to a planeswalker, destroy that planeswalker."""
WAR,"Vraska, Swarm's Eminence",uncommon,{2}{B/G}{B/G},"B, G",Planeswalker,Vraska,0,0,0,0,0,0,0,"Whenever a creature you control with deathtouch deals damage to a player or planeswalker, put a +1/+1 counter on that creature.\n[−2]: Create a 1/1 black Assassin creature token with deathtouch and ""Whenever this creature deals damage to a planeswalker, destroy that planeswalker."""
WAR,Firemind Vessel,uncommon,{4},0,Artifact,0,0,0,0,0,0,0,0,Firemind Vessel enters the battlefield tapped.\n{T}: Add two mana of different colors.
WAR,God-Pharaoh's Statue,uncommon,{6},0,Artifact,0,0,0,0,0,0,0,0,"Spells your opponents cast cost {2} more to cast.\nAt the beginning of your end step, each opponent loses 1 life."
WAR,Guild Globe,common,{2},0,Artifact,0,0,0,0,0,0,0,0,"When Guild Globe enters the battlefield, draw a card.\n{2}, {T}, Sacrifice Guild Globe: Add two mana of different colors."
WAR,Iron Bully,common,{3},0,"Artifact, Creature",Golem,1,1,0,0,0,0,0,"Menace (This creature can't be blocked except by two or more creatures.)\nWhen Iron Bully enters the battlefield, put a +1/+1 counter on target creature."
WAR,Mana Geode,common,{3},0,Artifact,0,0,0,0,0,0,0,0,"When Mana Geode enters the battlefield, scry 1.\n{T}: Add one mana of any color."
WAR,Prismite,common,{2},0,"Artifact, Creature",Golem,2,1,0,0,0,0,0,{2}: Add one mana of any color.
WAR,Saheeli's Silverwing,common,{4},0,"Artifact, Creature",Drake,2,3,0,0,0,0,0,"Flying\nWhen Saheeli's Silverwing enters the battlefield, look at the top card of target opponent's library."
WAR,Blast Zone,rare,0,0,Land,0,0,0,0,0,0,0,0,"Blast Zone enters the battlefield with a charge counter on it.\n{T}: Add {C}.\n{X}{X}, {T}: Put X charge counters on Blast Zone.\n{3}, {T}, Sacrifice Blast Zone: Destroy each nonland permanent with mana value equal to the number of charge counters on Blast Zone."
WAR,Emergence Zone,uncommon,0,0,Land,0,0,0,0,0,0,0,0,"{T}: Add {C}.\n{1}, {T}, Sacrifice Emergence Zone: You may cast spells this turn as though they had flash."
WAR,Gateway Plaza,common,0,0,Land,Gate,0,0,0,0,0,0,0,"Gateway Plaza enters the battlefield tapped.\nWhen Gateway Plaza enters the battlefield, sacrifice it unless you pay {1}.\n{T}: Add one mana of any color."
WAR,Interplanar Beacon,uncommon,0,0,Land,0,0,0,0,0,0,0,0,"Whenever you cast a planeswalker spell, you gain 1 life.\n{T}: Add {C}.\n{1}, {T}: Add two mana of different colors. Spend this mana only to cast planeswalker spells."
WAR,Karn's Bastion,rare,0,0,Land,0,0,0,0,0,0,0,0,"{T}: Add {C}.\n{4}, {T}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
WAR,Mobilized District,rare,0,0,Land,0,0,0,0,0,0,0,0,{T}: Add {C}.\n{4}: Mobilized District becomes a 3/3 Citizen creature with vigilance until end of turn. It's still a land. This ability costs {1} less to activate for each legendary creature and planeswalker you control.
WAR,Plains,common,0,W,Land,Plains,0,0,0,0,0,0,0,({T}: Add {W}.)
WAR,Plains,common,0,W,Land,Plains,0,0,0,0,0,0,0,({T}: Add {W}.)
WAR,Plains,common,0,W,Land,Plains,0,0,0,0,0,0,0,({T}: Add {W}.)
WAR,Island,common,0,U,Land,Island,0,0,0,0,0,0,0,({T}: Add {U}.)
WAR,Island,common,0,U,Land,Island,0,0,0,0,0,0,0,({T}: Add {U}.)
WAR,Island,common,0,U,Land,Island,0,0,0,0,0,0,0,({T}: Add {U}.)
WAR,Swamp,common,0,B,Land,Swamp,0,0,0,0,0,0,0,({T}: Add {B}.)
WAR,Swamp,common,0,B,Land,Swamp,0,0,0,0,0,0,0,({T}: Add {B}.)
WAR,Swamp,common,0,B,Land,Swamp,0,0,0,0,0,0,0,({T}: Add {B}.)
WAR,Mountain,common,0,R,Land,Mountain,0,0,0,0,0,0,0,({T}: Add {R}.)
WAR,Mountain,common,0,R,Land,Mountain,0,0,0,0,0,0,0,({T}: Add {R}.)
WAR,Mountain,common,0,R,Land,Mountain,0,0,0,0,0,0,0,({T}: Add {R}.)
WAR,Forest,common,0,G,Land,Forest,0,0,0,0,0,0,0,({T}: Add {G}.)
WAR,Forest,common,0,G,Land,Forest,0,0,0,0,0,0,0,({T}: Add {G}.)
WAR,Forest,common,0,G,Land,Forest,0,0,0,0,0,0,0,({T}: Add {G}.)
WAR,"Gideon, the Oathsworn",mythic,{4}{W}{W},W,Planeswalker,Gideon,0,0,0,0,0,0,0,"Whenever you attack with two or more non-Gideon creatures, put a +1/+1 counter on each of those creatures.\n[+2]: Until end of turn, Gideon, the Oathsworn becomes a 5/5 white Soldier creature that's still a planeswalker. Prevent all damage that would be dealt to him this turn. (He can't attack if he was cast this turn.)\n[−9]: Exile Gideon, the Oathsworn and each creature your opponents control."
WAR,Desperate Lunge,common,{1}{W},W,Instant,0,0,0,0,0,0,0,0,Target creature gets +2/+2 and gains flying until end of turn. You gain 2 life.
WAR,Gideon's Battle Cry,rare,{2}{W}{W},W,Sorcery,0,0,0,0,0,0,0,0,"Put a +1/+1 counter on each creature you control. You may search your library and/or graveyard for a card named Gideon, the Oathsworn, reveal it, and put it into your hand. If you search your library this way, shuffle."
WAR,Gideon's Company,uncommon,{3}{W},W,Creature,"Human, Soldier",3,3,0,0,0,0,0,"Whenever you gain life, put two +1/+1 counters on Gideon's Company.\n{3}{W}: Put a loyalty counter on target Gideon planeswalker."
WAR,Orzhov Guildgate,common,0,"B, W",Land,Gate,0,0,0,0,0,0,0,Orzhov Guildgate enters the battlefield tapped.\n{T}: Add {W} or {B}.
WAR,"Jace, Arcane Strategist",mythic,{4}{U}{U},U,Planeswalker,Jace,0,0,0,0,0,0,0,"Whenever you draw your second card each turn, put a +1/+1 counter on target creature you control.\n[+1]: Draw a card.\n[−7]: Creatures you control can't be blocked this turn."
WAR,Guildpact Informant,common,{2}{U},U,Creature,"Faerie, Rogue",1,1,0,0,0,0,0,"Flying\nWhenever Guildpact Informant deals combat damage to a player or planeswalker, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
WAR,Jace's Projection,uncommon,{2}{U}{U},U,Creature,"Wizard, Illusion",2,2,0,0,0,0,0,"Whenever you draw a card, put a +1/+1 counter on Jace's Projection.\n{3}{U}: Put a loyalty counter on target Jace planeswalker."
WAR,Jace's Ruse,rare,{3}{U}{U},U,Sorcery,0,0,0,0,0,0,0,0,"Return up to two target creatures to their owner's hand. You may search your library and/or graveyard for a card named Jace, Arcane Strategist, reveal it, and put it into your hand. If you search your library this way, shuffle."
WAR,Simic Guildgate,common,0,"G, U",Land,Gate,0,0,0,0,0,0,0,Simic Guildgate enters the battlefield tapped.\n{T}: Add {G} or {U}.
WAR,"Tezzeret, Master of the Bridge",mythic,{4}{U}{B},"B, U",Planeswalker,Tezzeret,0,0,0,0,0,0,0,"Creature and planeswalker spells you cast have affinity for artifacts. (They cost {1} less to cast for each artifact you control.)\n[+2]: Tezzeret, Master of the Bridge deals X damage to each opponent, where X is the number of artifacts you control. You gain X life.\n[−3]: Return target artifact card from your graveyard to your hand.\n[−8]: Exile the top ten cards of your library. Put all artifact cards from among them onto the battlefield."
